0.103135256,-0.061797624,-0.025650646,0.185993462,-0.667724867,0.339552606,-0.489090376,0.905451076,0.999997681 
-0.121652025,-0.551409601,-0.578678630,0.820487968,-0.268715294,0.083897897,0.192837241,0.368663468,0.999194876 
-0.966772969,0.316777282,0.306362284,1.071604150,-0.596561757,-0.097098843,0.281614581,0.681249347,0.999992619 
-0.279363990,-0.254790344,-0.224449407,0.461323834,0.310723629,-0.148214371,-0.131750029,0.394150388,0.999999999 
-0.085561236,0.360468191,-0.253601530,0.470161209,-0.023516252,0.236301615,-0.020864632,0.276236466,0.999999999 
-0.176090661,0.323994760,-0.194838669,0.439798155,0.100988288,-0.336162111,-0.161352245,0.410752883,0.999999999 
-0.787520574,0.322669959,-0.415102283,0.957128125,-0.060640918,0.168116522,0.026870783,0.228346907,0.999991050 
-0.460491397,-0.503596082,-0.216008647,0.729246777,0.447759326,0.337828707,-0.447299995,0.730871890,0.999981132 
0.138804453,-0.101454583,-0.044264551,0.225829236,-0.033573726,0.251744644,0.200920975,0.352635200,0.999999921 
0.509731856,0.207477299,0.354006499,0.669084285,-0.551828863,-0.216632382,-0.003707742,0.609046973,0.999999767 
-0.514032022,-0.155570524,-0.162347446,0.578158790,0.291270094,0.308978169,-0.029521520,0.447947633,0.908435757 
-0.201796982,0.251176516,-0.258727469,0.436155193,-0.097121130,-0.385853675,-0.375950479,0.564919569,0.999999999 
-0.651880149,0.180281550,0.002588654,0.690605280,0.448625467,-0.263443897,0.223341653,0.583119864,0.999992719 
0.061529485,-0.174662207,-0.081564658,0.245815668,0.251980774,-0.009924840,-0.073179151,0.297368098,0.999999999 
-0.350200247,-0.263622147,0.115350933,0.474259920,0.693020043,0.493283904,-0.333539398,0.924301956,0.999884342 
0.266848911,0.249147505,-0.112124384,0.406613432,-0.025304288,0.153935772,-0.138209213,0.250834807,0.999999999 
0.078667560,-0.200963787,0.159866073,0.302674702,-0.224917025,-0.506813680,-0.008345903,0.571836702,0.999999993 
-0.556355992,0.252364501,0.294310499,0.692328164,0.234752938,-0.254714696,0.048362277,0.376572985,0.999999997 
0.014813149,0.344476002,0.005979355,0.372019735,-0.429491038,0.362095878,0.456930722,0.737456064,0.999998267 
-0.181317748,-0.023028693,-0.007059672,0.230078400,0.006010762,0.391843551,-0.368588341,0.555800906,0.999999924 
-0.137686390,0.506466765,0.002179033,0.543093601,-0.682415526,-0.021441487,0.188185750,0.721834018,0.999999959 
0.424829884,-0.219578726,-0.230597641,0.548953827,-0.459171849,0.148766978,0.453424218,0.676789263,0.999999991 
-0.001574525,-0.616094087,-0.384843915,0.739701986,-0.409461152,-0.020044904,0.209563302,0.481099570,0.999979841 
0.325674961,-0.070978587,0.010385227,0.361510412,0.186157939,-0.229937760,-0.068815212,0.334277535,0.999999999 
0.355860996,0.245177633,0.434074002,0.628211067,-0.052941532,-0.252981816,0.044940636,0.297156609,0.999998498 
0.044819260,-0.860191436,-0.290108683,0.919554732,0.208158940,0.239623691,0.200555092,0.400564336,0.999999672 
-0.224385861,0.593748967,0.098524395,0.657323125,0.122702845,0.290823299,0.085583379,0.355581888,0.999999916 
-0.004152171,-0.437317642,0.153587032,0.484079251,0.809442035,-0.843194410,1.141567699,1.639765171,0.751629079 
-0.523806439,0.516051061,-0.321888004,0.814722993,-0.306438525,0.107750727,0.197402645,0.404922681,0.999999739 
-0.150035104,-0.051193964,0.011141511,0.211507146,0.479275345,-0.305936443,-0.172059819,0.610234651,0.999999999 
0.224783530,0.274586783,-0.129288669,0.402642374,-0.218222997,0.071032621,-0.046829974,0.272653151,0.999999999 
0.390775715,0.236224800,0.446912681,0.654001946,0.030950897,0.107258173,0.088755182,0.199548342,0.999999609 
-0.160295944,-0.225449984,0.233345711,0.387882058,0.922654913,0.420059411,-0.331841472,1.075797631,0.890653246 
0.051757430,-0.126630487,0.117012599,0.227784646,-0.289027058,0.287910263,0.107963909,0.444482790,0.999999998 
0.156990463,0.076331566,-0.015111797,0.224010412,0.389464960,-0.439753600,-0.267626412,0.660431575,0.999997061 
-0.244140359,-0.140980207,-0.228118209,0.388584143,0.212744990,0.278149518,-0.143388650,0.403320809,0.999999999 
0.082288413,-0.400937289,-0.124594590,0.450028542,-0.082583900,0.892050017,-0.304860279,0.956552617,0.999996825 
0.233139100,0.496496828,0.489859680,0.748535391,0.039277796,0.185760667,-0.012924519,0.236001268,0.999243891 
0.068205786,0.457175746,0.142268960,0.503370573,-0.065371246,-0.264600546,0.008281578,0.306325347,0.999999997 
-0.060840965,0.469279887,0.296191718,0.575442920,0.090641336,0.332348824,0.059922512,0.376486500,0.999999977 
0.058338684,0.391556418,0.329402796,0.533578315,0.193910929,-0.661576208,-0.032252020,0.704133869,0.999657930 
0.794129777,0.176442518,0.066476792,0.828053751,-0.319411577,-0.446223422,0.307991776,0.644575688,0.947149579 
0.053423645,0.635161637,-0.442518275,0.788407635,-0.557233803,-0.362869788,-0.453053115,0.816652254,0.949193586 
-0.721759211,0.101716076,-0.117931264,0.751445332,-0.277645367,-0.017367134,-0.154935907,0.347668646,0.999999059 
0.245495714,0.035472822,0.115051001,0.306990203,-0.334410782,-0.253357084,0.377772313,0.581560047,0.999999998 
-0.456981751,-0.551384637,0.582567168,0.933660339,-0.516724597,-0.161474600,-0.117082684,0.571197423,0.849795104 
0.906661832,-0.071121833,-0.552682528,1.073327422,-0.714784731,0.276372093,0.012523070,0.779060561,0.992810473 
0.541810434,-0.021044570,-0.248103745,0.612402379,-0.790431820,0.312119972,-0.383323974,0.942665578,0.999998029 
-0.218663588,0.518096069,-0.391287186,0.699158600,0.062617664,0.319924152,-0.228911299,0.422081275,0.999999999 
0.324328610,0.139536570,-0.024862962,0.380470043,-0.631616739,0.011106890,-0.456703365,0.791909601,0.999995019 
0.057580918,0.321635886,-0.222447081,0.419198872,0.385672483,-0.123617676,-0.119593880,0.444755073,0.999998197 
0.199709354,-0.340409905,-0.297751093,0.513710256,-0.842293129,-0.027203595,-0.804723048,1.173565813,0.833890587 
-0.381616315,0.110624761,0.043298452,0.423347836,0.229088793,0.022481395,-0.116258025,0.293228241,0.999999999 
-0.493338585,-0.414594015,0.208860676,0.691645663,-0.749884982,0.756258906,-0.062682227,1.075947891,0.882044230 
0.500314474,0.046723913,0.199269230,0.558288194,0.365797625,-0.447436417,-0.003925266,0.594560714,0.999999997 
0.156534366,0.558269812,-0.242309289,0.643709381,-0.105667789,0.320867742,0.015731147,0.365853856,0.999996661 
0.542216175,0.618360619,0.015909837,0.834326761,-0.523449560,0.138091385,-0.256926227,0.615271926,0.999998967 
0.031093628,-0.234513889,0.165820339,0.320842248,0.437822932,-0.219506472,-0.234325663,0.560589254,0.999999999 
0.498297681,-0.320766431,-0.490799708,0.782020346,0.178661505,0.035783734,-0.054634839,0.235934651,0.999999996 
-0.979193450,0.882933335,-1.005993402,1.664299731,-0.543240758,-0.486828008,0.105504846,0.750148711,0.999994717 
-0.370575819,0.029398212,0.332142556,0.517676689,0.184843331,0.249350906,-0.042260813,0.342941238,0.999999999 
0.043706301,0.464514491,-0.335619720,0.591442588,0.525090463,0.482828898,-0.275039267,0.777155147,0.999999987 
0.335293488,-0.651980082,0.275546718,0.795553599,-0.380345086,0.600474236,0.561981489,0.916806780,0.992979107 
0.427067046,-0.305491249,-0.348247043,0.645342508,-0.507678094,0.654245385,-0.424213197,0.940856361,0.999999180 
-0.362037585,-0.554469594,0.569346876,0.884388712,0.179734299,0.246657496,0.076614463,0.344229429,0.996238376 
-0.010918028,0.217990633,-0.061553549,0.266285080,-0.006447363,-0.330748815,0.182046854,0.402563274,0.999999999 
-0.523486692,-0.442274272,0.039461817,0.700486879,-1.262164955,0.219054963,-0.357938771,1.337402482,0.613347982 
0.120523270,-0.138335297,0.046751673,0.235219083,0.165501808,0.803128690,-0.424439832,0.933828408,0.984419709 
0.422512007,0.422457682,0.551714465,0.825139700,-0.047106749,-0.157994720,-0.112968779,0.243768553,0.989587523 
0.002867207,0.146258521,0.039683583,0.206044528,0.536411386,0.315900622,0.134777514,0.652054553,0.999999999 
0.079820383,-0.616660375,0.070046663,0.641114367,0.133755494,0.651695009,0.391987579,0.784685264,0.999999995 
-0.178870330,-0.262775552,0.061695149,0.352606951,0.326314256,0.212762816,-0.240333685,0.478528029,0.999999999 
0.145137989,0.118293352,-0.070578623,0.243966145,-0.564006725,-0.304076668,-0.447667038,0.794009929,0.999999899 
0.162586807,0.174748438,-0.165350332,0.322167663,-0.238228627,-0.258728335,0.160588279,0.411049401,0.999999941 
0.258481258,0.068995560,-0.194790080,0.359160003,0.470793175,0.114625529,-0.263339570,0.568869703,0.999999984 
-0.405889537,0.056418765,-0.298213495,0.525680955,0.558702256,-0.505287080,0.450882919,0.888953562,0.947029912 
-0.177196164,-0.192210271,-0.045158364,0.299770465,-0.085670747,0.333215255,-0.189785086,0.416977274,0.999999999 
0.260565000,-0.416427466,-0.029415674,0.511518348,-0.127427189,0.264577940,-0.217162254,0.390996681,0.999999762 
0.219013415,0.112297644,0.013575949,0.283269709,-0.284621428,-0.123315471,-0.271864575,0.435437934,0.999999999 
0.283222021,-0.377756505,-0.224921209,0.541279988,0.193097628,0.012282109,-0.046114264,0.242989412,0.999354976 
-0.518970932,-0.342629517,-0.599156174,0.874753519,-0.256100774,0.002824568,0.010240694,0.291856542,0.962619069 
-0.348437561,0.435078916,-0.555803758,0.799437301,-0.270295449,-0.149879585,-0.295528009,0.449822308,0.968847835 
-0.131914108,-0.570055164,-0.501584268,0.783218223,-0.251587972,0.673364723,-0.469683949,0.869942156,0.999986354 
-0.143901376,0.167939573,0.225663516,0.345420198,0.045568401,0.258245036,0.158308608,0.336613098,0.999999999 
0.198159246,-0.297052523,0.003863947,0.383408403,0.270859761,-0.174327535,0.226067681,0.417542191,0.999999999 
0.222648654,-0.079419068,0.092440725,0.289663398,0.077827347,0.078883058,0.040289972,0.182709331,0.999999987 
-0.280279659,0.031060441,-0.002582876,0.314655199,-0.207134695,0.022789099,0.019033173,0.251527676,0.999999999 
-0.024388004,-0.277024996,0.103206866,0.327824748,-0.059188529,0.430344016,-0.093248385,0.465697649,0.999998908 
-0.007210819,0.330430463,-0.164185050,0.394553928,0.885875248,0.241068077,-0.689781815,1.156791905,0.755100754 
-0.397106982,-0.203377793,0.153113661,0.491914688,0.228986728,-0.454698376,-0.514441859,0.737099549,0.999936758 
-0.062066409,0.470986414,0.413528968,0.645109629,0.675564037,-0.651554805,-0.614178604,1.130312158,0.999988454 
0.065351426,0.090870004,0.080970624,0.196377681,-0.004328137,0.163207418,0.084489705,0.230810939,0.999999322 
0.376179291,-0.391068154,-0.540174462,0.778275911,-0.352371911,0.145298824,-0.147534886,0.431884290,0.992425497 
-0.012503509,0.153128351,0.071932209,0.219678531,0.099752404,0.284742136,0.173818818,0.375128501,0.999999768 
-0.015569588,0.333025457,-0.073315893,0.368786350,-0.153517867,0.283407637,0.303689029,0.464321479,0.999999999 
0.268458181,0.886223657,-0.017979111,0.936624364,-0.123630562,-0.134441654,-0.014868594,0.230347421,0.999999649 
0.362066130,0.245585980,-0.388588752,0.601569081,0.294013222,1.038290689,-0.215215825,1.109183919,0.999998201 
0.027045553,0.418408660,0.140776161,0.463783334,-0.736420004,0.019437398,0.714116651,1.035439332,0.914396357 
-0.262760944,0.605719958,0.474689012,0.825075405,-0.129942179,0.543624801,0.529991691,0.782805130,0.999881778 
0.307215421,-0.090851592,-0.120105842,0.369513903,0.249182175,0.193953377,-0.229357367,0.414480705,0.999999999 
-0.252214007,0.380491455,0.378600280,0.609264811,-0.493228825,-0.335825562,0.541017669,0.817455433,0.999445915 
0.376022039,-0.344422595,0.492537869,0.722559918,-0.293087453,0.044953615,-0.125485363,0.350923701,0.999987224 
0.605010628,0.787842926,-0.208810461,1.024605255,1.168022990,-0.395184763,-0.267857546,1.269518079,0.808919885 
0.079878673,0.194961063,0.089917854,0.268245082,-0.604630087,0.216006928,0.568752240,0.869019810,0.999043499 
-1.012709770,-0.144103801,-0.867311545,1.348353101,0.006611213,1.034017573,-0.034813426,1.043996077,0.999987532 
0.279836472,0.477002260,-0.114865174,0.581819044,0.109804251,0.044614531,0.114729062,0.216078626,0.999999569 
-0.321202702,-0.339921158,-0.420003275,0.643894483,-0.088382792,0.361984357,-0.259274731,0.474918270,0.999999931 
0.052718916,0.511334613,-0.079957818,0.538623623,-0.267861738,-0.828009543,-0.251255159,0.916492583,0.999989229 
0.192531951,0.492820604,-0.395176042,0.674970065,-0.018506300,-0.497813475,0.249467406,0.574347029,0.999999981 
0.416161782,-0.067276515,-0.103639131,0.456001769,0.122546613,0.381075558,-0.157171562,0.452127127,0.999999998 
0.188495410,0.358449434,-0.006409352,0.428412630,0.219253277,0.303621774,-0.036048984,0.401294774,0.999999999 
-0.097976263,0.501254314,0.203382746,0.567185650,0.084862598,-0.205511984,0.090035037,0.277530050,0.999999999 
-0.166123367,-0.217037921,0.258370702,0.401170334,-0.201218487,-0.755131887,0.507769763,0.942349704,0.999948457 
-0.250004849,-0.387503967,0.384122689,0.616191346,0.728216773,0.407200312,0.430707679,0.949263215,0.999999107 
0.550918183,0.468772476,0.301103256,0.795865211,-0.285902559,0.039468555,0.137349912,0.348773312,0.999995434 
0.233105937,-1.020076541,-0.528808073,1.180682976,-0.660198151,-0.160441136,-0.084314003,0.698707087,0.998909673 
-0.418325678,0.431558566,-0.373773314,0.721405187,-0.245372544,-0.136270951,-0.197937419,0.370724243,0.999999999 
0.371060861,0.385365976,0.106080428,0.562961757,0.201471603,0.690527919,0.619309825,0.959397758,0.999995763 
0.306897304,0.583768593,-0.120720540,0.684853969,-0.329050821,-0.550476679,-0.143827723,0.671911613,0.999999999 
-0.010329339,-0.374830536,0.198938329,0.446834275,0.013073208,0.272409191,0.143830905,0.338444664,0.999999999 
-0.114949949,0.393251053,0.189015728,0.472299282,-0.164358757,-0.283523015,0.038936461,0.358322388,0.999999999 
0.723567484,0.255937318,-0.092003134,0.785492315,-0.197089118,-0.495423337,-0.375508296,0.666914289,0.906526746 
0.214337274,0.356455759,-0.066381628,0.443720048,0.614522154,0.338668439,-0.623372885,0.948897955,0.999999229 
0.809507851,1.002913641,-0.000164177,1.296386726,0.110469354,-0.079171753,-0.089109505,0.214224026,0.783834250 
0.062521469,-0.273309926,-0.145823681,0.345472981,-0.130779894,0.139309168,0.159998658,0.285639249,0.999999999 
0.076160556,-0.249632821,-0.156281437,0.334694858,-0.162832369,0.521937654,-0.277207178,0.628694600,0.999999980 
0.349165803,-0.342245831,-0.082484130,0.515104245,-0.693190936,-0.350267404,0.718062307,1.066908707,0.931398569 
-0.102963008,-0.441051072,0.235965776,0.529421440,-0.214620648,0.314582749,0.042136739,0.407773979,0.999999999 
-0.164190438,0.439372340,0.137481907,0.508318417,0.228016386,0.372162661,-0.277655467,0.535788076,0.999999991 
0.011260099,-0.354257648,0.061253240,0.385819926,-0.116460654,0.502674732,-0.260572939,0.594662098,0.999999999 
-0.555439621,0.382715127,0.445931545,0.820560033,-0.219874163,-0.332729089,-0.356313422,0.552713609,0.999231249 
0.391588973,-0.483793786,-0.472749576,0.793958625,-0.628287294,0.224358247,-0.567076309,0.886643599,0.978891300 
-0.534354372,-0.003252898,-0.261337999,0.611001237,0.167393230,0.103643157,-0.045557993,0.245596647,0.999999406 
-1.006111097,0.219801780,0.830414997,1.330278623,0.119747044,-0.293353736,0.119074103,0.366134122,0.944469617 
0.297335498,-0.819852494,0.176920890,0.900748187,-0.313772404,-0.017353987,0.214375130,0.405204595,0.907189552 
-0.806406642,-0.142840472,-0.599835068,1.024683837,0.368402090,-0.287234626,0.192586133,0.524207052,0.999998486 
0.165653266,0.295769520,-0.030454540,0.367869375,0.170606918,0.332735309,0.312085038,0.506652111,0.999999999 
-0.076408603,0.598266401,-0.104785474,0.627870003,-0.143347668,0.171063320,-0.094959170,0.279836098,0.999999999 
-0.421884317,0.337959514,0.042081228,0.559869292,0.431166189,0.108550826,-0.030115155,0.466984230,0.999999974 
-0.490802994,-0.377831380,0.006692972,0.634955677,0.270283135,0.404792871,0.122913223,0.521054399,0.999999999 
0.158727949,0.634105132,0.239512434,0.710021035,-0.138506674,-0.256667071,-0.130881620,0.348814947,0.999999905 
0.312661710,-0.794706647,0.442281552,0.971806954,-0.121915813,0.435914051,0.137171109,0.493133069,0.999998725 
-0.218086008,-0.026506334,-0.196680381,0.326231589,-0.191662043,0.387656826,-0.045106153,0.456647023,0.999999999 
0.263648324,0.507585266,0.026727040,0.589361825,0.571320671,0.018774543,-0.484270948,0.762074753,0.999999999 
-0.061273939,-0.381589919,-0.175715937,0.446901821,-0.332803145,-0.165622387,0.183291120,0.437337545,0.999999999 
0.362914535,-0.335430826,0.185033036,0.545836796,-0.265871182,0.364758146,0.055416913,0.475696132,0.999999999 
0.011951367,-0.227476923,0.038698022,0.269936859,-0.136015422,-0.126110276,-0.028710767,0.233897605,0.999999998 
0.269505502,0.176098436,-0.239221875,0.424677249,-0.831096567,-0.615129530,0.739259844,1.278706668,0.999996083 
-0.285574708,0.046370474,0.114845507,0.341134006,-0.456127296,-0.082328793,-0.005902082,0.484091685,0.999999885 
-0.028289635,-0.325180583,0.301098169,0.465491791,-0.224842042,-0.092743684,0.020223109,0.281147815,0.999999999 
0.395382110,-0.619789716,0.434424834,0.865257780,-0.421527390,0.194212663,0.359229822,0.603265902,0.987833717 
-0.231037312,-0.248408169,0.110911666,0.383231053,0.999665121,-0.074073902,-0.822741609,1.304300900,0.999995108 
-0.145417912,-0.045999874,-0.031095409,0.209067135,0.202633703,0.263248407,0.101347289,0.374314306,0.999999977 
0.325853326,0.122943580,-0.161707785,0.408564201,-0.889364714,-0.388469161,0.007217455,0.980515048,0.887454295 
0.354822986,0.042681215,0.166533614,0.418251440,-0.323489381,0.205634494,0.347576865,0.535929460,0.999999997 
0.198792178,-0.155459077,-0.009585394,0.288543791,0.041150745,0.428717213,-0.277820568,0.531183476,0.999999999 
0.409334037,-0.142616598,0.274547566,0.531742418,-0.376052501,0.066036953,0.283684968,0.495714947,0.999999999 
0.676761975,0.835017861,-0.720012413,1.301214532,-0.307356165,-0.047184596,0.090913968,0.352759596,0.999987558 
0.312490354,-0.331784339,0.450627357,0.655954167,0.169247424,0.844332509,0.039438592,0.873256700,0.999999745 
-0.310880445,0.091754089,-0.287098016,0.454940127,0.638266977,0.002678032,-0.163453641,0.673490002,0.996253114 
-0.018465392,0.313970529,-0.025166345,0.345009556,0.210273230,0.074537601,0.068709662,0.271976998,0.999999999 
